layer_names,pr
conv1,0.0
layer1.0.conv1,0.14355469
layer1.0.conv2,0.4769694
layer1.0.shortcut.0,0.35198975
layer2.0.conv1,0.1765747
layer2.0.conv2,0.37368095
layer2.0.shortcut.0,0.39063263
layer3.0.conv1,0.18838501
layer3.0.conv2,0.849514
layer3.0.shortcut.0,0.7102051
linear,0.0
