layer_names,pr
conv1,0.0
layer1.0.conv1,0.11376953
layer1.0.conv2,0.6794705
layer1.0.shortcut.0,0.13433838
layer2.0.conv1,0.12973022
layer2.0.conv2,0.43822563
layer2.0.shortcut.0,0.28546906
layer3.0.conv1,0.16314697
layer3.0.conv2,0.72428894
layer3.0.shortcut.0,0.43593407
linear,0.0
