layer_names,pr
conv1,0.0
layer1.0.conv1,0.0859375
layer1.0.conv2,0.350118
layer1.0.shortcut.0,0.14031982
layer2.0.conv1,0.053985596
layer2.0.conv2,0.15715875
layer2.0.shortcut.0,0.12918854
layer3.0.conv1,0.056648254
layer3.0.conv2,0.36500466
layer3.0.shortcut.0,0.27965927
linear,0.0
