layer_names,pr
conv1,0.0
layer1.0.conv1,0.061279297
layer1.0.conv2,0.36128744
layer1.0.shortcut.0,0.120788574
layer2.0.conv1,0.053955078
layer2.0.conv2,0.15648396
layer2.0.shortcut.0,0.13219452
layer3.0.conv1,0.05783081
layer3.0.conv2,0.36460665
layer3.0.shortcut.0,0.27882576
linear,0.0
