layer_names,pr
conv1,0.0
layer1.0.conv1,0.36108398
layer1.0.conv2,0.84535724
layer1.0.shortcut.0,0.44177246
layer2.0.conv1,0.43096924
layer2.0.conv2,0.7804718
layer2.0.shortcut.0,0.82310486
layer3.0.conv1,0.51805115
layer3.0.conv2,0.95452666
layer3.0.shortcut.0,0.96702194
linear,0.0
