Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89658336.0,1.7900129556655884,15.32,1.87998366355896,14.8
0,10848658656.0,0.36588501930236816,59.64,0.3871855139732361,61.26
10,118438661856.0,0.26277729868888855,77.48,0.25582072138786316,76.79
20,226028665056.0,0.4480840265750885,81.76,0.3328395187854767,81.03
30,333618668256.0,0.40520763397216797,85.14,0.5238569378852844,82.56
40,441208671456.0,0.5186079144477844,86.72,0.5698792934417725,84.66
50,548798674656.0,0.45818549394607544,88.3,0.3775427043437958,85.95
60,656388677856.0,0.3827182948589325,89.3,0.5058651566505432,86.54
70,763978681056.0,0.20907548069953918,90.82,0.3817979693412781,86.99
80,871568684256.0,0.30245113372802734,91.5,0.2761393189430237,87.67
90,979158687456.0,0.2669150233268738,92.22,0.37578603625297546,88.13
100,1086748690656.0,0.3074105679988861,92.76,0.3874538540840149,88.12
101,1086748690656.0,0.29735782742500305,92.44,0.3874538540840149,88.12
