Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128609440.0,2.923163652420044,3.74,2.898240804672241,3.73
0,15561742240.0,0.9937599301338196,20.24,0.9543552994728088,19.37
10,169893070240.0,0.4045262932777405,59.42,0.5135155916213989,53.07
20,324224398240.0,0.36179250478744507,70.34,0.6214460134506226,59.89
30,478555726240.0,0.29064205288887024,75.52,0.5203065276145935,63.25
40,632887054240.0,0.25220850110054016,79.22,0.6079676151275635,65.3
50,787218382240.0,0.2703596353530884,82.44,0.575138509273529,66.5
60,941549710240.0,0.26730287075042725,84.42,0.6180658340454102,67.29
70,1095881038240.0,0.28898143768310547,86.52,0.6675770878791809,67.94
80,1250212366240.0,0.29479125142097473,87.48,0.6786099076271057,68.36
90,1404543694240.0,0.26028183102607727,88.88,0.6928767561912537,68.92
100,1558875022240.0,0.3171854019165039,90.0,0.7185488343238831,69.14
101,1558875022240.0,0.33240851759910583,89.78,0.7185488343238831,69.14
