Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86496084.0,3.73604679107666,10.06,3.7469592094421387,10.0
0,10466026164.0,0.4554898738861084,19.74,0.43782076239585876,19.77
10,114261326964.0,0.16846655309200287,83.96,0.17783476412296295,79.05
20,218056627764.0,0.24590514600276947,93.32,0.26887479424476624,88.43
30,321851928564.0,0.21476049721240997,96.18,0.330165833234787,90.38
40,425647229364.0,0.1194365918636322,97.52,0.18169891834259033,91.51
50,529442530164.0,0.08000646531581879,97.6,0.1931125670671463,91.84
60,633237830964.0,0.08679942786693573,98.32,0.17068760097026825,92.08
70,737033131764.0,0.08159857988357544,98.32,0.1696348786354065,92.15
80,840828432564.0,0.05867782235145569,98.72,0.21166864037513733,92.17
90,944623733364.0,0.06453343480825424,98.9,0.18889977037906647,92.43
100,1048419034164.0,0.06083495169878006,98.7,0.19179004430770874,92.5
101,1048419034164.0,0.08950658142566681,99.08,0.19179004430770874,92.5
