Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135928332.0,2.1905784606933594,33.26,2.2659876346588135,30.12
0,16447328172.0,0.1953139305114746,99.36,0.19818155467510223,93.13
10,179561326572.0,0.05017713084816933,99.36,0.14896568655967712,93.36
20,342675324972.0,0.040075208991765976,99.48,0.15754684805870056,93.33
30,505789323372.0,0.03953281790018082,99.48,0.18119080364704132,93.38
40,668903321772.0,0.04688716679811478,99.82,0.18855927884578705,93.33
50,832017320172.0,0.0433599092066288,99.6,0.18044637143611908,93.43
60,995131318572.0,0.037582796066999435,99.58,0.19662724435329437,93.41
70,1158245316972.0,0.05727192014455795,99.64,0.16280393302440643,93.41
80,1321359315372.0,0.04154412820935249,99.78,0.19528865814208984,93.46
90,1484473313772.0,0.03560420498251915,99.58,0.199518620967865,93.37
100,1647587312172.0,0.046936165541410446,99.76,0.19304825365543365,93.41
101,1647587312172.0,0.03522929549217224,99.9,0.19304825365543365,93.41
