Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143730300.0,7.623116493225098,1.8,7.57866907119751,1.65
0,17391366300.0,2.9018404483795166,3.48,2.9179813861846924,2.85
10,189867726300.0,0.3227236270904541,33.3,0.48316335678100586,24.35
20,362344086300.0,0.17332974076271057,46.52,0.42171987891197205,33.93
30,534820446300.0,0.2552954852581024,50.14,0.44610241055488586,37.95
40,707296806300.0,0.36813560128211975,58.16,0.5145689845085144,43.76
50,879773166300.0,0.4257458746433258,70.84,0.5516583323478699,52.94
60,1052249526300.0,0.3986549377441406,80.22,0.5645944476127625,59.58
70,1224725886300.0,0.3390994071960449,85.7,0.5800372958183289,63.25
80,1397202246300.0,0.2845923900604248,88.34,0.5882775783538818,64.93
90,1569678606300.0,0.23709100484848022,91.62,0.6233558654785156,66.12
100,1742154966300.0,0.2091028094291687,92.84,0.6510123610496521,66.9
101,1742154966300.0,0.2120537906885147,92.94,0.6510123610496521,66.9
