Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204122488.0,0.05810992792248726,99.44,0.20997807383537292,93.43
0,24698821048.0,0.049239158630371094,99.8,0.20348121225833893,93.57
10,269645806648.0,0.03337845951318741,99.72,0.1907927244901657,93.67
20,514592792248.0,0.04244440421462059,99.76,0.17558668553829193,93.61
30,759539777848.0,0.05482806637883186,99.76,0.19936653971672058,93.76
40,1004486763448.0,0.04329070821404457,99.86,0.20309938490390778,93.53
50,1249433749048.0,0.04051040858030319,99.8,0.2558201253414154,93.58
60,1494380734648.0,0.05464343726634979,99.84,0.22502939403057098,93.59
70,1739327720248.0,0.03480181843042374,99.86,0.23167982697486877,93.53
80,1984274705848.0,0.05623887479305267,99.96,0.2460683435201645,93.65
90,2229221691448.0,0.036727238446474075,99.9,0.22951331734657288,93.6
100,2474168677048.0,0.044469304382801056,99.88,0.2255062460899353,93.55
101,2474168677048.0,0.05418277159333229,99.86,0.2255062609910965,93.55
