Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,59483748.0,3.51650071144104,4.98,3.515834093093872,5.13
0,7197533508.0,1.033477783203125,11.88,1.0142465829849243,12.73
10,78578031108.0,0.4363943934440613,42.34,0.48998314142227173,39.01
20,149958528708.0,0.3305879533290863,52.6,0.4854693114757538,45.96
30,221339026308.0,0.3056162893772125,57.4,0.5178816318511963,50.42
40,292719523908.0,0.22631128132343292,62.02,0.45307233929634094,53.25
50,364100021508.0,0.25358349084854126,65.58,0.45825451612472534,55.49
60,435480519108.0,0.2198163866996765,67.32,0.4868663251399994,56.42
70,506861016708.0,0.2461029440164566,70.08,0.4761296808719635,57.69
80,578241514308.0,0.2239416092634201,71.8,0.48034459352493286,58.15
90,649622011908.0,0.2218548208475113,73.76,0.4978466033935547,58.67
100,721002509508.0,0.2179345041513443,75.62,0.5043028593063354,59.31
101,721002509508.0,0.21189607679843903,74.82,0.5043028593063354,59.31
