Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,317166304.0,1.048691749572754,58.74,1.032827377319336,59.2
0,38377122784.0,0.31406283378601074,86.6,0.2927457094192505,83.2
10,418976687584.0,0.11690708994865417,93.02,0.20082104206085205,88.05
20,799576252384.0,0.09533127397298813,95.12,0.17737405002117157,89.8
30,1180175817184.0,0.08754242211580276,96.14,0.14085353910923004,90.72
40,1560775381984.0,0.12910905480384827,96.52,0.21560406684875488,91.13
50,1941374946784.0,0.08748972415924072,97.5,0.12832167744636536,91.68
60,2321974511584.0,0.06834685057401657,97.84,0.14502310752868652,91.91
70,2702574076384.0,0.07896732538938522,98.16,0.1186332106590271,92.08
80,3083173641184.0,0.05817300081253052,98.66,0.1340714693069458,92.23
90,3463773205984.0,0.04435517638921738,98.44,0.11540143936872482,92.25
100,3844372770784.0,0.07864237576723099,99.04,0.2005234807729721,92.29
101,3844372770784.0,0.07638628780841827,98.96,0.20052345097064972,92.29
