Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,165153232.0,1.919805645942688,24.84,1.9419620037078857,24.53
0,19983541072.0,0.34095093607902527,64.92,0.356343537569046,65.8
10,218167419472.0,0.4545983374118805,81.38,0.47938209772109985,79.29
20,416351297872.0,0.4054594039916992,85.9,0.2886083722114563,83.81
30,614535176272.0,0.13851924240589142,90.1,0.22924351692199707,86.07
40,812719054672.0,0.1945413202047348,91.68,0.22841301560401917,87.5
50,1010902933072.0,0.19851171970367432,93.24,0.2882336974143982,88.23
60,1209086811472.0,0.27702927589416504,93.44,0.3526543080806732,88.12
70,1407270689872.0,0.15719762444496155,94.76,0.2305835634469986,89.36
80,1605454568272.0,0.2480928599834442,94.8,0.3762531578540802,89.11
90,1803638446672.0,0.14812466502189636,95.96,0.3109182119369507,89.45
100,2001822325072.0,0.12420503050088882,96.64,0.20865638554096222,89.99
101,2001822325072.0,0.14589832723140717,96.52,0.20865638554096222,89.99
