Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,270993424.0,2.54101824760437,10.44,2.634284734725952,10.57
0,32790204304.0,0.8583334684371948,34.24,0.9203863739967346,34.09
10,357982313104.0,0.451439768075943,56.84,0.6425145864486694,53.34
20,683174421904.0,0.6151416301727295,64.0,0.8333056569099426,57.66
30,1008366530704.0,0.8387027382850647,68.7,1.1364856958389282,60.47
40,1333558639504.0,0.7398437261581421,72.4,0.8922979235649109,62.56
50,1658750748304.0,0.8083438873291016,74.84,1.0874789953231812,63.3
60,1983942857104.0,0.7065029740333557,77.64,0.974007248878479,64.84
70,2309134965904.0,0.830004096031189,79.32,1.367982268333435,64.96
80,2634327074704.0,0.639498770236969,81.08,1.037113070487976,65.93
90,2959519183504.0,0.8016869425773621,82.66,1.206296443939209,66.36
100,3284711292304.0,0.6821189522743225,84.54,1.1660919189453125,66.25
101,3284711292304.0,0.6688224077224731,84.3,1.1660919189453125,66.25
