Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230121376.0,3.502608060836792,10.92,3.5295798778533936,11.88
0,27844686496.0,1.003402829170227,43.86,1.0194339752197266,40.7
10,303990337696.0,0.599824070930481,62.3,0.7884372472763062,56.85
20,580135988896.0,0.7645168304443359,68.94,1.088912844657898,60.61
30,856281640096.0,0.9689612984657288,73.36,1.2387906312942505,63.04
40,1132427291296.0,1.003125548362732,77.18,1.3012348413467407,64.41
50,1408572942496.0,0.92072993516922,78.98,1.3272228240966797,65.33
60,1684718593696.0,0.8437172174453735,81.48,1.203812837600708,66.24
70,1960864244896.0,0.969566285610199,82.9,1.3672035932540894,66.55
80,2237009896096.0,0.9523840546607971,85.14,1.3543826341629028,66.77
90,2513155547296.0,0.7764183282852173,86.12,1.2985875606536865,67.01
100,2789301198496.0,0.789271354675293,88.22,1.1792271137237549,67.65
101,2789301198496.0,0.837314784526825,87.8,1.1792271137237549,67.65
