Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102296124.0,0.15931284427642822,98.34,0.2630002200603485,92.06
0,12377831004.0,0.0751292034983635,99.2,0.13359342515468597,93.03
10,135133179804.0,0.052017442882061005,99.18,0.14771954715251923,93.24
20,257888528604.0,0.06515219062566757,99.48,0.16712313890457153,93.24
30,380643877404.0,0.05465796962380409,99.42,0.189170703291893,93.12
40,503399226204.0,0.0412699356675148,99.46,0.21165969967842102,93.16
50,626154575004.0,0.06311146169900894,99.46,0.1869300752878189,93.24
60,748909923804.0,0.06365185976028442,99.6,0.22051657736301422,93.24
70,871665272604.0,0.07045133411884308,99.5,0.18711692094802856,93.16
80,994420621404.0,0.06091400608420372,99.46,0.19647939503192902,93.3
90,1117175970204.0,0.06455275416374207,99.54,0.20795384049415588,93.22
100,1239931319004.0,0.057695746421813965,99.76,0.188827782869339,93.31
101,1239931319004.0,0.032079387456178665,99.64,0.188827782869339,93.31
