Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135656752.0,0.8142563700675964,88.26,0.8574615120887756,66.16
0,16414466992.0,0.3692381680011749,94.74,0.4283735454082489,69.46
10,179202569392.0,0.14454159140586853,96.9,0.3607000410556793,70.79
20,341990671792.0,0.10699114203453064,97.22,0.36940109729766846,71.14
30,504778774192.0,0.0925840437412262,97.76,0.37812334299087524,71.22
40,667566876592.0,0.1234075054526329,98.0,0.41258522868156433,71.35
50,830354978992.0,0.08189927786588669,98.12,0.4122624695301056,71.31
60,993143081392.0,0.0881580337882042,98.68,0.4120968282222748,71.29
70,1155931183792.0,0.0994308665394783,98.68,0.4398331642150879,71.24
80,1318719286192.0,0.1072939857840538,98.72,0.4588566720485687,71.42
90,1481507388592.0,0.07559045404195786,98.36,0.4503978490829468,71.46
100,1644295490992.0,0.09874019026756287,98.72,0.460109680891037,71.46
101,1644295490992.0,0.07370980829000473,98.8,0.460109680891037,71.46
