Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419307552.0,1.026114821434021,83.02,0.9846644997596741,79.57
0,50736213792.0,0.1896149218082428,95.42,0.19441349804401398,90.43
10,553905276192.0,0.0665978267788887,98.04,0.1269567608833313,91.88
20,1057074338592.0,0.09897986054420471,98.44,0.12954112887382507,92.38
30,1560243400992.0,0.05884372815489769,98.88,0.14956378936767578,92.67
40,2063412463392.0,0.042862482368946075,99.06,0.1575310379266739,92.79
50,2566581525792.0,0.036383528262376785,99.3,0.14046034216880798,93.07
60,3069750588192.0,0.06390229612588882,99.5,0.13865111768245697,93.23
70,3572919650592.0,0.029457079246640205,99.36,0.16164608299732208,93.18
80,4076088712992.0,0.03731422871351242,99.54,0.1664966344833374,93.27
90,4579257775392.0,0.03879506513476372,99.68,0.15776221454143524,93.23
100,5082426837792.0,0.06001757085323334,99.7,0.21535032987594604,93.24
101,5082426837792.0,0.03900819644331932,99.72,0.2153504341840744,93.24
