Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71184176.0,3.355774164199829,1.36,3.3949532508850098,1.23
0,8613285296.0,0.9086757302284241,6.32,0.8991281986236572,6.29
10,94034296496.0,0.4601171016693115,19.62,0.5822013020515442,18.58
20,179455307696.0,0.361925333738327,26.72,0.6497697830200195,25.68
30,264876318896.0,0.5115917325019836,31.18,0.7106846570968628,30.41
40,350297330096.0,0.6860097050666809,35.3,1.043357491493225,33.38
50,435718341296.0,0.5963941812515259,38.92,0.9699177742004395,36.87
60,521139352496.0,0.9395246505737305,42.46,1.3705476522445679,39.2
70,606560363696.0,0.9347383379936218,45.7,1.3107339143753052,41.79
80,691981374896.0,1.2232612371444702,46.92,1.832929253578186,42.92
90,777402386096.0,1.327833652496338,49.56,1.5401358604431152,44.35
100,862823397296.0,1.159362554550171,52.26,1.6573010683059692,46.15
101,862823397296.0,1.1497184038162231,52.28,1.6573010683059692,46.15
