Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,201602832.0,1.3036490678787231,58.28,1.091813325881958,52.7
0,24393942672.0,0.6589080691337585,74.48,0.6721781492233276,62.62
10,266317341072.0,0.29252997040748596,83.52,0.4671115279197693,67.63
20,508240739472.0,0.2940608263015747,86.78,0.5836677551269531,68.61
30,750164137872.0,0.2829906940460205,89.3,0.5143479704856873,69.4
40,992087536272.0,0.2292454093694687,91.38,0.5413593053817749,69.94
50,1234010934672.0,0.21126985549926758,91.94,0.617151141166687,70.2
60,1475934333072.0,0.33078670501708984,93.26,0.6919495463371277,70.25
70,1717857731472.0,0.24427902698516846,94.62,0.6487492322921753,70.32
80,1959781129872.0,0.21880938112735748,94.92,0.7006218433380127,70.22
90,2201704528272.0,0.25375381112098694,96.28,0.7403416633605957,70.2
100,2443627926672.0,0.2265135794878006,96.3,0.7347449064254761,70.21
101,2443627926672.0,0.2231401801109314,96.54,0.7347450256347656,70.21
