Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236336896.0,1.0222338438034058,85.48,0.9857248067855835,83.2
0,28596764416.0,0.12524771690368652,97.44,0.1216256394982338,91.8
10,312201039616.0,0.08176900446414948,98.8,0.11269494891166687,93.25
20,595805314816.0,0.0351555272936821,99.4,0.09302261471748352,93.62
30,879409590016.0,0.04765106365084648,99.36,0.10085518658161163,93.64
40,1163013865216.0,0.03935815393924713,99.22,0.16805076599121094,93.74
50,1446618140416.0,0.03207105025649071,99.6,0.14072568714618683,93.77
60,1730222415616.0,0.020449956879019737,99.76,0.11204314976930618,93.82
70,2013826690816.0,0.025654984638094902,99.78,0.10714986175298691,93.83
80,2297430966016.0,0.02394399419426918,99.82,0.13784584403038025,93.84
90,2581035241216.0,0.02408643066883087,99.8,0.1296452432870865,93.96
100,2864639516416.0,0.030032135546207428,99.84,0.11349249631166458,93.88
101,2864639516416.0,0.023856738582253456,99.84,0.11349253356456757,93.88
