Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128819440.0,2.2314627170562744,5.42,2.2363061904907227,5.45
0,15587152240.0,1.1899464130401611,35.4,1.1426407098770142,33.65
10,170170480240.0,0.3787001967430115,70.16,0.5034021139144897,60.07
20,324753808240.0,0.27866289019584656,78.3,0.5461649298667908,64.41
30,479337136240.0,0.33750081062316895,82.4,0.597557008266449,66.72
40,633920464240.0,0.25079473853111267,85.02,0.6740509867668152,67.82
50,788503792240.0,0.28820791840553284,87.6,0.669680655002594,68.81
60,943087120240.0,0.2790393829345703,88.82,0.6981392502784729,69.67
70,1097670448240.0,0.2944316267967224,89.56,0.7249192595481873,69.9
80,1252253776240.0,0.3151733875274658,91.26,0.7977070808410645,70.24
90,1406837104240.0,0.2768981456756592,91.86,0.7884862422943115,70.22
100,1561420432240.0,0.2996854782104492,92.48,0.7978072762489319,70.64
101,1561420432240.0,0.30105581879615784,92.86,0.7978072762489319,70.64
