Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,385471344.0,0.5747256278991699,93.74,0.45838984847068787,88.87
0,46642032624.0,0.1055302619934082,98.54,0.14612606167793274,92.84
10,509207645424.0,0.04355035349726677,99.02,0.1039319783449173,93.54
20,971773258224.0,0.03312084078788757,99.4,0.11597892642021179,93.75
30,1434338871024.0,0.056861914694309235,99.44,0.0955076813697815,93.89
40,1896904483824.0,0.037707775831222534,99.68,0.10934042930603027,93.97
50,2359470096624.0,0.03385413810610771,99.78,0.12977993488311768,93.97
60,2822035709424.0,0.026042109355330467,99.7,0.13489192724227905,93.96
70,3284601322224.0,0.024850230664014816,99.84,0.11166075617074966,94.05
80,3747166935024.0,0.026450488716363907,99.78,0.1443067491054535,94.02
90,4209732547824.0,0.022069822996854782,99.74,0.16704821586608887,94.03
100,4672298160624.0,0.028191102668642998,99.8,0.14010490477085114,94.15
101,4672298160624.0,0.034963447600603104,99.72,0.14010491967201233,94.15
