Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,235001152.0,2.635439157485962,54.72,2.2331910133361816,48.73
0,28435139392.0,0.6619946360588074,92.72,0.589996337890625,71.0
10,310436521792.0,0.13735529780387878,97.4,0.3712186813354492,74.74
20,592437904192.0,0.11688828468322754,98.16,0.38850805163383484,75.39
30,874439286592.0,0.0899241715669632,98.54,0.4012894928455353,75.71
40,1156440668992.0,0.08714792132377625,98.74,0.48539480566978455,75.69
50,1438442051392.0,0.0686320886015892,99.22,0.44250568747520447,76.12
60,1720443433792.0,0.06297829747200012,99.3,0.44935697317123413,76.03
70,2002444816192.0,0.0827130451798439,99.44,0.4803786873817444,76.16
80,2284446198592.0,0.06124648451805115,99.42,0.4919331669807434,76.2
90,2566447580992.0,0.04739447310566902,99.52,0.48562702536582947,76.2
100,2848448963392.0,0.06928975135087967,99.44,0.4901857078075409,76.18
101,2848448963392.0,0.054865360260009766,99.64,0.4901857376098633,76.18
