Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498387440.0,1.8569815158843994,45.08,1.7413558959960938,43.02
0,60304880240.0,0.7568585872650146,78.72,0.6878166198730469,65.39
10,658369808240.0,0.20563066005706787,88.64,0.37200483679771423,70.75
20,1256434736240.0,0.1908266693353653,91.62,0.4012702703475952,72.03
30,1854499664240.0,0.14974471926689148,93.98,0.4405069351196289,72.61
40,2452564592240.0,0.12060006707906723,94.68,0.4179025888442993,73.14
50,3050629520240.0,0.16162028908729553,94.82,0.4987369775772095,73.29
60,3648694448240.0,0.13011474907398224,96.5,0.4633393883705139,73.41
70,4246759376240.0,0.15672820806503296,96.58,0.4868340790271759,73.84
80,4844824304240.0,0.1326192021369934,96.94,0.5552827715873718,73.87
90,5442889232240.0,0.12016025185585022,97.38,0.5458113551139832,73.87
100,6040954160240.0,0.11813084036111832,97.78,0.5826976299285889,73.74
101,6040954160240.0,0.13001549243927002,97.64,0.5826976299285889,73.74
