Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109810656.0,1.2874385118484497,22.9,1.290940523147583,25.28
0,13287089376.0,0.3999931812286377,73.06,0.43434423208236694,72.01
10,145059876576.0,0.19459237158298492,83.92,0.23789344727993011,82.15
20,276832663776.0,0.22048470377922058,87.54,0.31376126408576965,85.18
30,408605450976.0,0.12897486984729767,90.68,0.21436281502246857,87.69
40,540378238176.0,0.22252553701400757,93.14,0.26217910647392273,89.12
50,672151025376.0,0.19025330245494843,94.06,0.2582513689994812,89.84
60,803923812576.0,0.20533061027526855,95.02,0.34144964814186096,90.2
70,935696599776.0,0.20651200413703918,96.14,0.32887980341911316,90.78
80,1067469386976.0,0.0920710414648056,97.24,0.19495956599712372,91.13
90,1199242174176.0,0.0967491939663887,97.32,0.18747425079345703,91.2
100,1331014961376.0,0.11431961506605148,97.56,0.17827150225639343,91.4
101,1331014961376.0,0.07842087745666504,97.38,0.17827150225639343,91.4
