Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208521628.0,1.7827732563018799,74.12,2.0382261276245117,54.1
0,25231116988.0,0.41378313302993774,96.44,0.5005961060523987,70.29
10,275457070588.0,0.12242545932531357,98.52,0.3099163770675659,72.18
20,525683024188.0,0.08346639573574066,99.04,0.3119451701641083,72.58
30,775908977788.0,0.07510676234960556,98.58,0.32947155833244324,72.63
40,1026134931388.0,0.08160331100225449,98.74,0.3400939106941223,72.68
50,1276360884988.0,0.06616251170635223,99.18,0.3504331111907959,72.65
60,1526586838588.0,0.06764943897724152,99.02,0.3628251850605011,72.55
70,1776812792188.0,0.04983857646584511,99.22,0.36846935749053955,72.59
80,2027038745788.0,0.053479451686143875,99.42,0.3735154867172241,72.7
90,2277264699388.0,0.05575919151306152,99.38,0.3772549033164978,72.78
100,2527490652988.0,0.04993322864174843,99.34,0.4033074378967285,72.74
101,2527490652988.0,0.05823490768671036,99.44,0.4033074378967285,72.74
