Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,285977104.0,1.4493448734283447,72.06,1.3909103870391846,72.19
0,34603229584.0,0.22921285033226013,92.78,0.18791601061820984,89.42
10,377775754384.0,0.06549149751663208,96.86,0.1491755098104477,91.9
20,720948279184.0,0.06903435289859772,97.82,0.12997104227542877,92.57
30,1064120803984.0,0.06535210460424423,98.46,0.13630501925945282,92.95
40,1407293328784.0,0.06671702861785889,98.66,0.11494582891464233,93.05
50,1750465853584.0,0.05174936726689339,99.22,0.13650929927825928,93.1
60,2093638378384.0,0.03765454888343811,99.1,0.13637802004814148,93.23
70,2436810903184.0,0.06692099571228027,99.22,0.10428715497255325,93.33
80,2779983427984.0,0.07194900512695312,99.46,0.11800044775009155,93.47
90,3123155952784.0,0.05611858889460564,99.54,0.14779870212078094,93.42
100,3466328477584.0,0.04981823265552521,99.52,0.11679228395223618,93.54
101,3466328477584.0,0.02316991798579693,99.5,0.11679229885339737,93.54
