Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75903308.0,0.4733871519565582,92.26,0.47807931900024414,87.57
0,2353002548.0,0.2170727699995041,95.8,0.2177402675151825,90.63
10,25123994948.0,0.07252596318721771,97.48,0.1528645157814026,91.82
20,47894987348.0,0.08234088122844696,97.58,0.16352619230747223,91.9
30,70665979748.0,0.07232924550771713,97.58,0.1656215935945511,92.03
40,93436972148.0,0.08102064579725266,98.2,0.16517071425914764,92.21
50,116207964548.0,0.06855017691850662,98.26,0.17688776552677155,92.28
60,138978956948.0,0.07329806685447693,98.48,0.17531748116016388,92.38
70,161749949348.0,0.06656531244516373,98.28,0.17689694464206696,92.43
80,184520941748.0,0.061641011387109756,98.12,0.1846349835395813,92.44
90,207291934148.0,0.062091123312711716,98.44,0.19249388575553894,92.57
100,230062926548.0,0.062281448394060135,98.5,0.1889256238937378,92.54
101,230062926548.0,0.05215934291481972,98.8,0.1889256238937378,92.54
