Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,93628136.0,3.824798107147217,18.86,3.783604383468628,19.42
0,2902472216.0,3.011540412902832,18.82,2.9794297218322754,19.37
10,30990913016.0,0.18915612995624542,93.54,0.19602566957473755,89.28
20,59079353816.0,0.1951533704996109,95.34,0.1998552829027176,90.44
30,87167794616.0,0.21714727580547333,96.16,0.21674618124961853,90.87
40,115256235416.0,0.2626587152481079,96.72,0.26143765449523926,91.09
50,143344676216.0,0.2253284454345703,97.2,0.2495923787355423,91.6
60,171433117016.0,0.21659882366657257,97.12,0.2378583550453186,91.64
70,199521557816.0,0.19928961992263794,97.62,0.2381574958562851,91.68
80,227609998616.0,0.14807015657424927,97.98,0.21312116086483002,91.84
90,255698439416.0,0.1159728541970253,98.0,0.17592477798461914,92.15
100,283786880216.0,0.10323777794837952,98.02,0.1812688410282135,92.12
101,283786880216.0,0.1055045947432518,98.04,0.1812688410282135,92.12
