Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,247500096.0,0.9388129115104675,85.68,0.8087338805198669,83.34
0,29947511616.0,0.20020310580730438,96.56,0.16991525888442993,91.65
10,326947626816.0,0.07015703618526459,98.16,0.0878891870379448,92.73
20,623947742016.0,0.060150448232889175,98.94,0.09172248095273972,93.14
30,920947857216.0,0.058704327791929245,99.26,0.10838751494884491,93.2
40,1217947972416.0,0.03319578245282173,99.36,0.09759239852428436,93.32
50,1514948087616.0,0.05891067162156105,99.44,0.12007269263267517,93.43
60,1811948202816.0,0.03060375526547432,99.58,0.11072186380624771,93.44
70,2108948318016.0,0.03194258734583855,99.58,0.11371560394763947,93.42
80,2405948433216.0,0.036485590040683746,99.7,0.11981804668903351,93.49
90,2702948548416.0,0.03248664364218712,99.64,0.1147751659154892,93.51
100,2999948663616.0,0.04426627978682518,99.84,0.1275886446237564,93.59
101,2999948663616.0,0.04214239493012428,99.7,0.1275886595249176,93.59
