Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183498196.0,2.549142360687256,47.66,2.619337558746338,37.86
0,22203281716.0,0.5133407115936279,93.4,0.49716615676879883,68.5
10,242401116916.0,0.1830204278230667,97.24,0.27343881130218506,71.71
20,462598952116.0,0.12208469212055206,97.88,0.24847416579723358,71.97
30,682796787316.0,0.0944017618894577,98.48,0.2754612863063812,72.17
40,902994622516.0,0.08873559534549713,98.24,0.28264886140823364,72.25
50,1123192457716.0,0.08676977455615997,98.46,0.2895050346851349,72.22
60,1343390292916.0,0.07361158728599548,98.54,0.3159635066986084,72.33
70,1563588128116.0,0.07729077339172363,98.58,0.30943283438682556,72.35
80,1783785963316.0,0.07094543427228928,98.8,0.32130998373031616,72.34
90,2003983798516.0,0.06090345233678818,98.8,0.33634620904922485,72.33
100,2224181633716.0,0.06477698683738708,99.04,0.32987576723098755,72.42
101,2224181633716.0,0.06301360577344894,98.9,0.32987573742866516,72.42
