Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128786992.0,2.1948864459991455,5.18,2.242645502090454,5.4
0,15583226032.0,1.1883981227874756,35.86,1.1749123334884644,34.92
10,170127616432.0,0.3386876583099365,69.02,0.520966649055481,60.4
20,324672006832.0,0.260976105928421,76.92,0.5230211615562439,64.53
30,479216397232.0,0.33950239419937134,81.08,0.6591564416885376,66.63
40,633760787632.0,0.2754528522491455,85.3,0.642770528793335,68.13
50,788305178032.0,0.28321459889411926,86.88,0.6385876536369324,69.14
60,942849568432.0,0.32203900814056396,88.72,0.7279176115989685,69.72
70,1097393958832.0,0.2581906318664551,89.9,0.7136902213096619,69.97
80,1251938349232.0,0.294379323720932,90.84,0.6989269852638245,70.28
90,1406482739632.0,0.3108079731464386,92.14,0.7641786932945251,70.63
100,1561027130032.0,0.38058143854141235,92.7,0.814906656742096,70.73
101,1561027130032.0,0.3695744276046753,93.28,0.814906656742096,70.73
