Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,462025040.0,2.1456987857818604,61.68,1.8612223863601685,54.24
0,55905029840.0,0.5133217573165894,88.08,0.5003789663314819,70.32
10,610335077840.0,0.1543979048728943,93.46,0.3421684205532074,73.45
20,1164765125840.0,0.12247799336910248,95.82,0.3535415530204773,74.13
30,1719195173840.0,0.13253454864025116,96.56,0.38750723004341125,74.43
40,2273625221840.0,0.12098487466573715,97.12,0.41704729199409485,74.64
50,2828055269840.0,0.10502616316080093,97.76,0.4109205901622772,74.75
60,3382485317840.0,0.11314842104911804,97.88,0.432321697473526,75.09
70,3936915365840.0,0.09648598730564117,98.52,0.44768399000167847,74.92
80,4491345413840.0,0.09370194375514984,98.26,0.46341174840927124,75.1
90,5045775461840.0,0.10822825133800507,98.52,0.4747840166091919,75.03
100,5600205509840.0,0.10779262334108353,98.78,0.4945260286331177,75.08
101,5600205509840.0,0.10192569345235825,98.86,0.4945259988307953,75.08
