Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208525792.0,1.7896798849105835,73.76,2.068361759185791,53.85
0,25231620832.0,0.41555196046829224,96.36,0.529409646987915,69.98
10,275462571232.0,0.13861751556396484,98.38,0.32625308632850647,72.1
20,525693521632.0,0.09989247471094131,98.74,0.3214624524116516,72.35
30,775924472032.0,0.08089901506900787,99.1,0.33707550168037415,72.59
40,1026155422432.0,0.07901564985513687,98.9,0.33710309863090515,72.63
50,1276386372832.0,0.053491752594709396,98.98,0.348010390996933,72.51
60,1526617323232.0,0.08218345046043396,99.16,0.3568222224712372,72.71
70,1776848273632.0,0.06509127467870712,98.92,0.35196560621261597,72.58
80,2027079224032.0,0.07139209657907486,99.12,0.3520640730857849,72.67
90,2277310174432.0,0.05844913050532341,99.4,0.3727850317955017,72.6
100,2527541124832.0,0.06627339869737625,99.58,0.3838872015476227,72.71
101,2527541124832.0,0.06610448658466339,99.4,0.3838872015476227,72.71
