Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177005632.0,1.0678132772445679,65.2,1.0477343797683716,66.77
0,21417681472.0,0.3629491329193115,90.94,0.346718966960907,86.94
10,233824439872.0,0.1436842828989029,95.04,0.14824071526527405,90.55
20,446231198272.0,0.06910690665245056,96.76,0.15765945613384247,91.35
30,658637956672.0,0.06553801149129868,97.96,0.12945035099983215,92.02
40,871044715072.0,0.06993425637483597,98.02,0.1626635491847992,92.19
50,1083451473472.0,0.05992858111858368,98.32,0.1472819745540619,92.4
60,1295858231872.0,0.05882246047258377,98.8,0.14732982218265533,92.6
70,1508264990272.0,0.05599266663193703,98.74,0.13676804304122925,92.67
80,1720671748672.0,0.04884077236056328,99.06,0.14377380907535553,92.63
90,1933078507072.0,0.04366089031100273,99.28,0.14269010722637177,92.74
100,2145485265472.0,0.041983868926763535,99.3,0.1822909712791443,92.7
101,2145485265472.0,0.038511909544467926,99.16,0.1822909563779831,92.7
