Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75285888.0,3.2100884914398193,2.58,3.2979416847229004,2.3
0,9109592448.0,0.902478814125061,8.04,0.9593631029129028,7.87
10,99452658048.0,0.5288934707641602,24.18,0.7002388834953308,24.39
20,189795723648.0,0.5288087129592896,33.28,0.7356287837028503,31.8
30,280138789248.0,0.7282166481018066,37.64,1.1181365251541138,36.04
40,370481854848.0,0.9577338695526123,41.18,1.2420982122421265,39.8
50,460824920448.0,0.8946335911750793,44.7,1.1643637418746948,42.62
60,551167986048.0,1.0795952081680298,47.82,1.4670538902282715,44.61
70,641511051648.0,1.2053024768829346,50.96,1.560889720916748,46.95
80,731854117248.0,1.4045720100402832,53.4,1.5967637300491333,48.34
90,822197182848.0,1.1699610948562622,56.6,1.6786210536956787,50.24
100,912540248448.0,1.3190314769744873,58.28,1.859697699546814,51.44
101,912540248448.0,1.2919646501541138,57.7,1.859697699546814,51.44
