Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88507092.0,4.810798645019531,0.86,4.817446231842041,1.0
0,10709358132.0,2.231480360031128,0.86,2.2577977180480957,1.0
10,116917868532.0,0.389085590839386,1.38,0.451872855424881,1.0
20,223126378932.0,0.1576666682958603,1.38,0.3197140693664551,1.0
30,329334889332.0,0.08568790555000305,1.38,0.30073976516723633,1.0
40,435543399732.0,0.05203090235590935,1.38,0.306951642036438,1.0
50,541751910132.0,0.03749840334057808,1.38,0.30684995651245117,1.0
60,647960420532.0,0.03250569850206375,1.38,0.3033955991268158,1.0
70,754168930932.0,0.031934309750795364,1.38,0.30507221817970276,1.0
80,860377441332.0,0.04159786179661751,1.38,0.30251482129096985,1.0
90,966585951732.0,0.031766895204782486,1.38,0.2975073456764221,1.0
100,1072794462132.0,0.030525479465723038,1.38,0.2974100708961487,1.0
101,1072794462132.0,0.03050963766872883,1.38,0.2974100708961487,1.0
