Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136528608.0,3.4907963275909424,2.26,3.5729176998138428,1.99
0,16519961568.0,1.0515209436416626,9.34,1.0637950897216797,9.26
10,180354291168.0,0.3982159495353699,17.78,0.5876010060310364,18.02
20,344188620768.0,0.39089807868003845,22.9,0.7328976392745972,23.33
30,508022950368.0,0.9653633832931519,24.96,1.3236658573150635,24.85
40,671857279968.0,1.454845666885376,27.7,1.7668007612228394,27.28
50,835691609568.0,1.8128446340560913,29.66,2.171937942504883,29.29
60,999525939168.0,2.510826349258423,32.24,2.804560661315918,30.32
70,1163360268768.0,2.1504383087158203,35.54,2.6584620475769043,33.81
80,1327194598368.0,3.0541672706604004,36.6,3.257603168487549,34.58
90,1491028927968.0,2.934476613998413,39.08,3.505091667175293,36.31
100,1654863257568.0,2.3074662685394287,43.34,3.0089499950408936,38.63
101,1654863257568.0,2.3305397033691406,42.72,3.0089499950408936,38.63
