Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126903200.0,3.463994264602661,24.08,3.5247325897216797,24.54
0,15355287200.0,0.46051058173179626,78.94,0.4064149856567383,78.11
10,167639127200.0,0.4578646719455719,89.4,0.4620930552482605,86.5
20,319922967200.0,0.1456158608198166,94.06,0.20098978281021118,88.79
30,472206807200.0,0.10715935379266739,95.32,0.2582375705242157,89.45
40,624490647200.0,0.11390320211648941,95.6,0.2384941428899765,89.93
50,776774487200.0,0.17684580385684967,96.56,0.29485225677490234,90.24
60,929058327200.0,0.110459104180336,97.32,0.22091351449489594,90.7
70,1081342167200.0,0.0793459489941597,97.54,0.2049807757139206,90.94
80,1233626007200.0,0.10498292744159698,98.0,0.23735781013965607,90.88
90,1385909847200.0,0.15961281955242157,97.96,0.25817015767097473,90.89
100,1538193687200.0,0.13655205070972443,98.58,0.31509143114089966,90.76
101,1538193687200.0,0.12263652682304382,98.44,0.3150913715362549,90.76
