Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83953152.0,22.252668380737305,2.14,22.972349166870117,2.32
0,10158331392.0,1.1209653615951538,23.28,1.2631374597549438,22.1
10,110902113792.0,1.2681152820587158,42.14,1.8862825632095337,39.6
20,211645896192.0,1.8587875366210938,47.44,2.464120388031006,44.18
30,312389678592.0,2.2920656204223633,51.68,2.8144848346710205,47.67
40,413133460992.0,2.121534824371338,56.06,2.744706630706787,50.17
50,513877243392.0,2.115811586380005,58.84,3.0367789268493652,51.46
60,614621025792.0,2.1115946769714355,61.52,2.9779469966888428,52.68
70,715364808192.0,1.8412166833877563,64.04,2.5805070400238037,54.49
80,816108590592.0,2.457674741744995,65.62,2.675314426422119,55.46
90,916852372992.0,2.1070051193237305,67.3,2.544063091278076,56.58
100,1017596155392.0,2.1946420669555664,68.74,3.026646137237549,56.09
101,1017596155392.0,2.213618755340576,68.84,3.026646137237549,56.09
