Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115074364.0,2.419968843460083,32.58,2.4799726009368896,30.64
0,13923998044.0,0.17734742164611816,98.64,0.1698932647705078,92.89
10,152013234844.0,0.05617118999361992,99.04,0.130715474486351,93.21
20,290102471644.0,0.05310726538300514,99.22,0.139870285987854,93.24
30,428191708444.0,0.06373415142297745,99.1,0.13517095148563385,93.36
40,566280945244.0,0.05855206772685051,99.32,0.13366946578025818,93.3
50,704370182044.0,0.054551828652620316,99.32,0.16803006827831268,93.24
60,842459418844.0,0.0674792155623436,99.4,0.19073185324668884,93.25
70,980548655644.0,0.06970272958278656,99.62,0.1990519016981125,93.31
80,1118637892444.0,0.06100904569029808,99.54,0.1743718832731247,93.42
90,1256727129244.0,0.08675850927829742,99.56,0.17135383188724518,93.35
100,1394816366044.0,0.0574159100651741,99.46,0.19170810282230377,93.34
101,1394816366044.0,0.06437154114246368,99.42,0.19170810282230377,93.34
