Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100692816.0,0.8827566504478455,30.8,0.8955531120300293,30.37
0,12183830736.0,0.3726494014263153,57.78,0.3754063844680786,58.79
10,133015209936.0,0.2340840846300125,73.9,0.24074241518974304,72.92
20,253846589136.0,0.19104622304439545,80.46,0.2731679677963257,78.17
30,374677968336.0,0.19659145176410675,85.16,0.30311301350593567,82.07
40,495509347536.0,0.16517218947410583,87.96,0.331637978553772,84.25
50,616340726736.0,0.14257469773292542,90.4,0.23214685916900635,86.27
60,737172105936.0,0.16220471262931824,91.46,0.2920690178871155,87.16
70,858003485136.0,0.2696785032749176,92.88,0.4454791843891144,87.53
80,978834864336.0,0.15156593918800354,94.0,0.3347473740577698,88.02
90,1099666243536.0,0.14823020994663239,95.02,0.252340704202652,88.81
100,1220497622736.0,0.25786617398262024,94.94,0.34291666746139526,88.73
101,1220497622736.0,0.24281050264835358,94.92,0.34291666746139526,88.73
