Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45391776.0,3.2330965995788574,1.94,3.401857852935791,2.32
0,5492404896.0,0.6362609267234802,14.58,0.6499286890029907,15.25
10,59962536096.0,0.7442938089370728,33.48,1.0434845685958862,33.05
20,114432667296.0,0.9235537052154541,41.94,1.3941779136657715,39.89
30,168902798496.0,1.2711536884307861,46.32,1.5724537372589111,43.53
40,223372929696.0,1.2428022623062134,50.62,1.6267362833023071,46.47
50,277843060896.0,1.338490605354309,54.26,1.7816712856292725,48.22
60,332313192096.0,1.3721593618392944,56.76,1.7688792943954468,49.91
70,386783323296.0,1.2906092405319214,59.16,1.6810904741287231,51.41
80,441253454496.0,1.2532140016555786,61.98,1.6917270421981812,52.27
90,495723585696.0,1.7608466148376465,63.1,2.162691831588745,52.75
100,550193716896.0,1.3392258882522583,64.6,1.9236541986465454,54.32
101,550193716896.0,1.392582893371582,65.14,1.9236541986465454,54.32
