Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176877184.0,1.2986739873886108,68.06,1.2754515409469604,68.15
0,21402139264.0,0.3331416845321655,90.98,0.3307744562625885,87.26
10,233654760064.0,0.08656983077526093,95.38,0.13076728582382202,90.57
20,445907380864.0,0.08008374273777008,97.18,0.16217297315597534,91.56
30,658160001664.0,0.06731025874614716,97.54,0.15004241466522217,92.1
40,870412622464.0,0.07058969140052795,98.06,0.12735797464847565,92.44
50,1082665243264.0,0.050743646919727325,98.54,0.14694227278232574,92.63
60,1294917864064.0,0.05775800719857216,98.78,0.1762448251247406,92.71
70,1507170484864.0,0.06728801131248474,99.02,0.19173811376094818,93.01
80,1719423105664.0,0.05579322203993797,99.18,0.15889059007167816,92.97
90,1931675726464.0,0.04791588336229324,99.26,0.17740724980831146,93.01
100,2143928347264.0,0.03360872343182564,99.46,0.18401911854743958,92.99
101,2143928347264.0,0.03685372695326805,99.38,0.18401913344860077,92.99
