Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,472162912.0,0.3237990736961365,96.74,0.34975746273994446,91.4
0,57131712352.0,0.06379545480012894,99.42,0.11496637761592865,93.89
10,623727206752.0,0.03493329510092735,99.74,0.10585946589708328,94.33
20,1190322701152.0,0.03627948462963104,99.72,0.1177416741847992,94.36
30,1756918195552.0,0.04738069325685501,99.78,0.1293448656797409,94.51
40,2323513689952.0,0.025617685168981552,99.84,0.1173766478896141,94.44
50,2890109184352.0,0.04054490849375725,99.94,0.15978872776031494,94.5
60,3456704678752.0,0.02294931188225746,99.94,0.13080815970897675,94.48
70,4023300173152.0,0.019855430349707603,99.88,0.12533171474933624,94.52
80,4589895667552.0,0.018821697682142258,100.0,0.14849309623241425,94.59
90,5156491161952.0,0.015724223107099533,99.92,0.13816747069358826,94.53
100,5723086656352.0,0.017481178045272827,99.94,0.14069880545139313,94.53
101,5723086656352.0,0.02362414449453354,99.96,0.14069882035255432,94.53
