Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178146256.0,0.3069106340408325,98.3,0.3221581280231476,93.27
0,21555696976.0,0.17179866135120392,99.2,0.1915368139743805,93.73
10,235331204176.0,0.06843221187591553,99.42,0.14804749190807343,93.94
20,449106711376.0,0.05629764869809151,99.48,0.1600164920091629,93.91
30,662882218576.0,0.048687130212783813,99.54,0.15361149609088898,93.89
40,876657725776.0,0.047716930508613586,99.48,0.13824835419654846,93.96
50,1090433232976.0,0.03491891548037529,99.5,0.15128788352012634,93.98
60,1304208740176.0,0.03460127115249634,99.56,0.16287171840667725,93.97
70,1517984247376.0,0.027629494667053223,99.56,0.15737567842006683,93.99
80,1731759754576.0,0.03296658396720886,99.64,0.15876559913158417,93.94
90,1945535261776.0,0.035235919058322906,99.76,0.17575295269489288,93.94
100,2159310768976.0,0.03241616114974022,99.68,0.176564559340477,93.93
101,2159310768976.0,0.034208428114652634,99.58,0.1765645295381546,93.93
