Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104458976.0,1.3612055778503418,17.96,1.39400053024292,19.16
0,12639536096.0,0.3933574855327606,70.82,0.3947613537311554,70.15
10,137990307296.0,0.2562369108200073,80.9,0.2420356273651123,79.25
20,263341078496.0,0.2174898386001587,85.5,0.2903551459312439,83.04
30,388691849696.0,0.16029706597328186,89.62,0.24256886541843414,86.15
40,514042620896.0,0.19161859154701233,92.36,0.2990890443325043,87.62
50,639393392096.0,0.18217259645462036,93.84,0.2657132148742676,88.78
60,764744163296.0,0.16028235852718353,95.3,0.2893449068069458,89.33
70,890094934496.0,0.12346962839365005,96.08,0.23806729912757874,90.06
80,1015445705696.0,0.2039579153060913,96.74,0.3311053216457367,89.89
90,1140796476896.0,0.15914395451545715,97.08,0.2972027659416199,90.61
100,1266147248096.0,0.0853661522269249,97.56,0.20402538776397705,90.95
101,1266147248096.0,0.11735513061285019,97.56,0.20402541756629944,90.95
