Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,373343376.0,2.2197091579437256,35.14,2.2199759483337402,33.68
0,45174548496.0,0.7600945234298706,70.8,0.7471278309822083,60.54
10,493186599696.0,0.2813098430633545,83.28,0.4844590425491333,68.22
20,941198650896.0,0.2654140889644623,86.62,0.5642209649085999,69.85
30,1389210702096.0,0.27110081911087036,89.26,0.4541330337524414,71.1
40,1837222753296.0,0.22700460255146027,91.3,0.5391287207603455,71.54
50,2285234804496.0,0.22825376689434052,92.42,0.5919014811515808,71.71
60,2733246855696.0,0.24365545809268951,93.4,0.5578677654266357,72.09
70,3181258906896.0,0.2304016351699829,94.54,0.7238194346427917,71.99
80,3629270958096.0,0.21630924940109253,95.02,0.5713140964508057,72.57
90,4077283009296.0,0.22137729823589325,95.88,0.7431160807609558,72.11
100,4525295060496.0,0.1832452118396759,96.56,0.6796383261680603,72.43
101,4525295060496.0,0.20170722901821136,96.74,0.6796383261680603,72.43
