Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115692480.0,3.198092460632324,18.88,3.1968507766723633,18.92
0,13998790080.0,0.3922306299209595,96.56,0.3853863477706909,90.7
10,152829766080.0,0.08939960598945618,99.1,0.14757272601127625,92.96
20,291660742080.0,0.06956291198730469,99.18,0.15685532987117767,93.05
30,430491718080.0,0.0502534881234169,99.28,0.15852606296539307,93.11
40,569322694080.0,0.042867306619882584,99.36,0.1567424237728119,93.21
50,708153670080.0,0.04298948869109154,99.24,0.18257980048656464,93.15
60,846984646080.0,0.03703003004193306,99.44,0.16537171602249146,93.13
70,985815622080.0,0.05082707107067108,99.46,0.149275541305542,93.24
80,1124646598080.0,0.03957903012633324,99.46,0.18140125274658203,93.14
90,1263477574080.0,0.038105688989162445,99.4,0.16968733072280884,93.23
100,1402308550080.0,0.043192941695451736,99.74,0.1738036721944809,93.11
101,1402308550080.0,0.046330079436302185,99.62,0.1738036721944809,93.11
