Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96109280.0,0.891897976398468,29.32,0.887442946434021,29.01
0,11629222880.0,0.33769139647483826,49.64,0.3772296607494354,48.78
10,126960358880.0,0.20980681478977203,68.96,0.26385414600372314,66.78
20,242291494880.0,0.16034413874149323,76.6,0.2035353034734726,74.54
30,357622630880.0,0.2888866066932678,80.98,0.3411356806755066,78.63
40,472953766880.0,0.3762110471725464,85.3,0.3720342218875885,82.0
50,588284902880.0,0.12420352548360825,87.86,0.23608416318893433,84.29
60,703616038880.0,0.24641811847686768,89.84,0.2018263339996338,85.75
70,818947174880.0,0.24152404069900513,91.34,0.3891262114048004,86.64
80,934278310880.0,0.1667126566171646,92.68,0.2989920377731323,87.19
90,1049609446880.0,0.178195521235466,93.3,0.34690308570861816,87.87
100,1164940582880.0,0.2745565176010132,94.2,0.3300751745700836,88.36
101,1164940582880.0,0.2518167495727539,94.02,0.3300751745700836,88.36
