Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129900976.0,2.4199254512786865,6.48,2.4415056705474854,6.13
0,15718018096.0,1.2982531785964966,42.04,1.2713972330093384,39.44
10,171599189296.0,0.3979228138923645,71.4,0.665764331817627,60.94
20,327480360496.0,0.29234427213668823,77.98,0.6702961325645447,65.21
30,483361531696.0,0.3436480760574341,81.48,0.667983889579773,67.3
40,639242702896.0,0.29612526297569275,84.24,0.6803748607635498,68.71
50,795123874096.0,0.32849639654159546,86.38,0.7862547039985657,69.37
60,951005045296.0,0.30070748925209045,88.22,0.8271998763084412,69.68
70,1106886216496.0,0.3791438639163971,90.66,0.9959028363227844,69.95
80,1262767387696.0,0.3407336473464966,91.74,0.974522054195404,70.39
90,1418648558896.0,0.36677470803260803,91.82,0.91229248046875,71.09
100,1574529730096.0,0.33769145607948303,93.06,0.9337530136108398,70.87
101,1574529730096.0,0.32118287682533264,93.02,0.9337530136108398,70.87
