Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175472016.0,2.4950883388519287,1.42,2.560528516769409,1.36
0,21232113936.0,0.9478543400764465,4.54,0.9679405689239502,4.36
10,231798533136.0,0.28081122040748596,12.36,0.41962844133377075,11.38
20,442364952336.0,0.22602666914463043,15.88,0.4536346197128296,14.29
30,652931371536.0,0.23012341558933258,16.68,0.515570878982544,16.15
40,863497790736.0,0.2419401854276657,18.96,0.5474870800971985,17.78
50,1074064209936.0,0.24665920436382294,20.22,0.6156503558158875,19.75
60,1284630629136.0,0.2892294228076935,22.88,0.6738324165344238,21.26
70,1495197048336.0,0.30231213569641113,23.86,0.7015154957771301,22.96
80,1705763467536.0,0.3754332959651947,25.28,0.8551955223083496,24.01
90,1916329886736.0,0.5914705395698547,27.28,1.0716536045074463,25.55
100,2126896305936.0,0.5993359684944153,28.28,1.0716511011123657,26.48
101,2126896305936.0,0.601473867893219,28.36,1.0716511011123657,26.48
