Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74280400.0,2.8415369987487793,16.66,2.723264455795288,17.04
0,8987928400.0,0.9771547317504883,53.98,0.9513604044914246,48.53
10,98124408400.0,0.4573391377925873,73.58,0.6673401594161987,62.52
20,187260888400.0,0.37905353307724,78.84,0.6924083232879639,64.98
30,276397368400.0,0.5035936236381531,82.18,0.8596383929252625,66.27
40,365533848400.0,0.5566951632499695,84.72,0.9242677688598633,66.51
50,454670328400.0,0.5126304030418396,86.32,0.8392154574394226,67.17
60,543806808400.0,0.4411219358444214,88.64,0.8354440331459045,67.31
70,632943288400.0,0.4127105474472046,89.98,0.8957614898681641,67.61
80,722079768400.0,0.4365255832672119,90.22,0.9281354546546936,68.0
90,811216248400.0,0.37261298298835754,91.38,0.9192724823951721,68.1
100,900352728400.0,0.4179947078227997,92.52,0.9600606560707092,68.1
101,900352728400.0,0.4143894910812378,92.58,0.9600606560707092,68.1
