Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167340560.0,1.7744994163513184,1.12,1.7622315883636475,1.27
0,20248207760.0,0.901618480682373,3.98,0.9104292988777161,3.76
10,221056879760.0,0.2799375355243683,10.8,0.3516515791416168,10.85
20,421865551760.0,0.20189695060253143,12.38,0.3430805206298828,12.18
30,622674223760.0,0.2075415551662445,14.22,0.3863622844219208,13.9
40,823482895760.0,0.22677484154701233,15.52,0.4490179717540741,15.18
50,1024291567760.0,0.23724882304668427,17.46,0.4799725413322449,16.49
60,1225100239760.0,0.2559763193130493,19.12,0.5083086490631104,18.07
70,1425908911760.0,0.2743430435657501,20.92,0.5819594264030457,19.15
80,1626717583760.0,0.30905771255493164,22.58,0.6619462966918945,20.84
90,1827526255760.0,0.32943421602249146,23.6,0.7346238493919373,22.09
100,2028334927760.0,0.5061748623847961,24.56,0.8515142798423767,22.66
101,2028334927760.0,0.5041881799697876,24.24,0.8515142798423767,22.66
