Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139600456.0,1.4163873195648193,70.78,1.4735223054885864,67.57
0,16891655176.0,0.08897868543863297,99.14,0.12681686878204346,92.94
10,184412202376.0,0.05590483546257019,99.32,0.15650102496147156,93.07
20,351932749576.0,0.059753838926553726,99.42,0.17026744782924652,93.18
30,519453296776.0,0.048390790820121765,99.54,0.15176761150360107,93.32
40,686973843976.0,0.054635077714920044,99.48,0.15651603043079376,93.29
50,854494391176.0,0.05148952454328537,99.38,0.1634908765554428,93.35
60,1022014938376.0,0.041535794734954834,99.6,0.16882123053073883,93.38
70,1189535485576.0,0.05823767930269241,99.44,0.19793950021266937,93.44
80,1357056032776.0,0.030353181064128876,99.54,0.1897054761648178,93.3
90,1524576579976.0,0.04114101454615593,99.64,0.1710328906774521,93.4
100,1692097127176.0,0.052148278802633286,99.58,0.17510758340358734,93.35
101,1692097127176.0,0.05733959376811981,99.54,0.17510758340358734,93.35
