Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75590656.0,1.492323637008667,25.36,1.469738245010376,24.03
0,2343310336.0,1.2014638185501099,36.68,1.1291171312332153,34.28
10,25020507136.0,0.7625972032546997,66.54,0.8328494429588318,57.48
20,47697703936.0,0.6656838655471802,67.64,0.7913932204246521,58.54
30,70374900736.0,0.5757037997245789,68.92,0.7620309591293335,59.61
40,93052097536.0,0.35083091259002686,72.92,0.7365747094154358,62.01
50,115729294336.0,0.28695106506347656,75.5,0.7261379361152649,63.44
60,138406491136.0,0.2841798663139343,75.74,0.711692214012146,63.59
70,161083687936.0,0.27672258019447327,76.46,0.7336379885673523,63.91
80,183760884736.0,0.3005858361721039,78.56,0.7122299075126648,64.77
90,206438081536.0,0.23762941360473633,80.68,0.7354826331138611,65.34
100,229115278336.0,0.22667281329631805,80.08,0.7436127662658691,65.45
101,229115278336.0,0.25341376662254333,81.16,0.7436127662658691,65.45
