Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,0,8.7987699508667,18.92,8.795565605163574,18.31
0,16261564800.0,1.4836413860321045,62.04,1.540542721748352,54.61
10,178877212800.0,0.8140427470207214,74.06,1.1380410194396973,63.38
20,341492860800.0,0.7532891631126404,78.74,1.2739732265472412,64.98
30,504108508800.0,0.9389767646789551,81.86,1.4508056640625,66.09
40,666724156800.0,0.794184684753418,83.6,1.4214338064193726,66.83
50,829339804800.0,0.6794295310974121,86.12,1.1022024154663086,67.79
60,991955452800.0,0.6581471562385559,87.36,1.3055213689804077,68.07
70,1154571100800.0,0.6147216558456421,89.46,1.3151075839996338,67.94
80,1317186748800.0,0.5720851421356201,90.42,1.3005645275115967,68.09
90,1479802396800.0,0.6893408894538879,91.72,1.4674904346466064,67.97
100,1642418044800.0,0.608354926109314,92.2,1.372120976448059,68.22
101,1642418044800.0,0.5572455525398254,92.34,1.3721210956573486,68.22
