Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87321840.0,1.450734257698059,63.1,1.4520078897476196,62.24
0,10565942640.0,0.14528515934944153,97.58,0.1872941255569458,91.88
10,115352150640.0,0.07775937020778656,98.54,0.15272054076194763,92.49
20,220138358640.0,0.0734182819724083,98.58,0.19348248839378357,92.63
30,324924566640.0,0.07441750168800354,98.52,0.15943658351898193,92.65
40,429710774640.0,0.06275150179862976,98.86,0.18245413899421692,92.75
50,534496982640.0,0.06885828822851181,98.82,0.1726168841123581,92.86
60,639283190640.0,0.06226625293493271,99.16,0.19085323810577393,92.91
70,744069398640.0,0.05764658749103546,99.2,0.23833444714546204,92.74
80,848855606640.0,0.04788937419652939,99.08,0.2108599841594696,92.82
90,953641814640.0,0.07577744871377945,99.4,0.1992330402135849,92.93
100,1058428022640.0,0.06825612485408783,99.32,0.21655526757240295,92.8
101,1058428022640.0,0.050707582384347916,99.14,0.21655526757240295,92.8
