Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304721104.0,3.1141715049743652,3.22,3.1164889335632324,3.56
0,36871253584.0,0.8385254740715027,23.72,0.7948051691055298,24.09
10,402536578384.0,0.41158369183540344,44.82,0.5441489815711975,42.71
20,768201903184.0,0.4246593117713928,52.14,0.676789402961731,48.49
30,1133867227984.0,0.47771865129470825,57.7,0.7972506880760193,52.16
40,1499532552784.0,0.7240146398544312,62.0,0.9967212677001953,54.63
50,1865197877584.0,0.6219654083251953,65.58,1.0121334791183472,57.71
60,2230863202384.0,0.7208731174468994,69.26,0.9987763166427612,59.06
70,2596528527184.0,0.8159415125846863,70.82,1.2096548080444336,60.27
80,2962193851984.0,0.737320601940155,74.44,1.0374466180801392,61.61
90,3327859176784.0,0.8768850564956665,75.32,1.266964316368103,62.16
100,3693524501584.0,0.9870603084564209,76.62,1.3893998861312866,62.76
101,3693524501584.0,0.9464857578277588,77.06,1.3893998861312866,62.76
