Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,270896448.0,0.4579603970050812,96.32,0.3947484493255615,90.99
0,32778470208.0,0.10525894165039062,99.64,0.13122433423995972,93.99
10,357854207808.0,0.03626178950071335,99.76,0.0907198116183281,94.18
20,682929945408.0,0.025736035779118538,99.74,0.09577357023954391,94.15
30,1008005683008.0,0.02353769540786743,99.8,0.10556610673666,94.16
40,1333081420608.0,0.022736309096217155,99.84,0.10836152732372284,94.24
50,1658157158208.0,0.022874440997838974,99.88,0.10976668447256088,94.31
60,1983232895808.0,0.03004860319197178,99.88,0.10837110131978989,94.22
70,2308308633408.0,0.02712639421224594,99.86,0.12336236238479614,94.27
80,2633384371008.0,0.01645883172750473,99.88,0.1308394968509674,94.27
90,2958460108608.0,0.018771924078464508,99.9,0.12873174250125885,94.39
100,3283535846208.0,0.025778507813811302,99.9,0.13642963767051697,94.4
101,3283535846208.0,0.019918764010071754,99.9,0.13642963767051697,94.4
