Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234916336.0,2.5932374000549316,54.22,2.2365360260009766,49.25
0,28424876656.0,0.6529276371002197,92.66,0.6337050795555115,71.61
10,310324479856.0,0.15129531919956207,97.54,0.3702487051486969,75.01
20,592224083056.0,0.12184358388185501,98.16,0.3598138689994812,75.65
30,874123686256.0,0.09532061964273453,98.74,0.3463157117366791,76.0
40,1156023289456.0,0.09409857541322708,98.84,0.42865434288978577,76.02
50,1437922892656.0,0.07323340326547623,99.22,0.41437938809394836,76.24
60,1719822495856.0,0.06937077641487122,99.3,0.4132009446620941,76.33
70,2001722099056.0,0.07104409486055374,99.18,0.4312690198421478,76.26
80,2283621702256.0,0.07499075680971146,99.52,0.46276336908340454,76.27
90,2565521305456.0,0.06322439759969711,99.48,0.4546818733215332,76.45
100,2847420908656.0,0.05269342660903931,99.6,0.46686112880706787,76.43
101,2847420908656.0,0.054358892142772675,99.7,0.46686112880706787,76.43
