Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145361024.0,2.4576616287231445,1.24,2.4783427715301514,1.12
0,17588683904.0,0.925213098526001,7.06,0.9308105707168579,6.28
10,192021912704.0,0.3334430456161499,14.92,0.48652055859565735,13.66
20,366455141504.0,0.2895631790161133,18.1,0.5495368242263794,16.71
30,540888370304.0,0.3132080137729645,21.44,0.6637313961982727,19.92
40,715321599104.0,0.38065916299819946,22.88,0.8034970164299011,21.79
50,889754827904.0,0.7991846203804016,25.02,1.1723707914352417,23.77
60,1064188056704.0,0.7886331081390381,27.66,1.0868282318115234,26.37
70,1238621285504.0,1.10675847530365,29.06,1.3557006120681763,27.37
80,1413054514304.0,1.0071293115615845,31.54,1.458325982093811,29.41
90,1587487743104.0,1.2709689140319824,33.12,1.6593916416168213,30.76
100,1761920971904.0,1.906326413154602,34.44,2.2747607231140137,31.45
101,1761920971904.0,1.903707504272461,34.62,2.2747607231140137,31.45
